Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	240
Nairobi-23_S20_L001_R1_001 - illumina_universal_adapter	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.011156823094623807	0.025102851962903565	0.03904888083118332	0.047416498152151175	0.05857332124677498	0.06554633568091486	0.0920437905306464	0.12969806847500173	0.14643330311693747	0.1659577435325291	0.1826929781744648	0.21755805034516423	0.2607907398368315	0.341677707272854	0.43929990935081237	0.7000906491876437	1.2858238616553936	2.0333310089951886	2.740394672616972	2.917509239244125	3.0486019106059548	3.2047974339306884	3.3540199428212816	3.526950700787951	3.736141133812147	3.9467261697231715	4.128024545010808	4.36092322711108	4.538037793738233	4.84345582595356	5.134927829300606	5.445924273063246	5.570043929990936	5.639774074332333	5.685795969597658	5.7931803918834115	5.957743532529112	6.109755247193361	6.2129558608186315	6.349626943727774	6.489087232410571	6.660623387490412	6.805662087720521
Nairobi-23_S20_L001_R2_001 - illumina_universal_adapter	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.006973014434139879	0.011156823094623807	0.025102851962903565	0.03904888083118332	0.047416498152151175	0.05857332124677498	0.06554633568091486	0.0920437905306464	0.12969806847500173	0.14643330311693747	0.1659577435325291	0.1826929781744648	0.22034725611882017	0.2621853427236594	0.3347046928387142	0.4323268949166724	0.693117634753504	1.2760616414475978	2.019384980126909	2.7208702322013805	2.8965901959417053	3.027682867303535	3.1880621992887526	3.3428631197266574	3.526950700787951	3.7333519280384913	3.9397531552890315	4.104316295934733	4.337214978035005	4.521302559096297	4.816958371103828	5.094484345582595	5.4040861864584055	5.528205843386096	5.597935987727495	5.643957882992818	5.741580085070775	5.882434976640402	6.026079073983683	6.113939055853845	6.225507286800084	6.346837737954118	6.4876926295237425	6.589498640262185
Nairobi-24_S21_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035258444397433183	0.006346519991537973	0.010577533319229955	0.023975742190254563	0.030322262181792542	0.03948945772512517	0.0641703688033284	0.07051688879486637	0.07615823989845567	0.08391509766589098	0.10013398208871024	0.10436499541640223	0.12763556871870813	0.1748818842112686	0.22353853747972638	0.2905295818348494	0.34553275509484527	0.45977011494252873	0.7580565545448136	1.188914745081447	1.4674564558211691	1.5259854735209082	1.606374726747056	1.7262534376983285	1.8489528242013962	1.9081870107890844	2.0104364995416404	2.154996121571116	2.3108384458077706	2.5343769832874976	2.6895141386362034	2.964530004936182	3.205697764614625	3.5618080530287	3.7204710528171496	3.8311825682250897	3.9179183414427756	4.0786968478950705	4.480643114025809	4.6442422960298995	4.771877864748608	4.888935900148086	5.022917988858332	5.174529299767295	5.288766659614978
Nairobi-24_S21_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035258444397433183	0.006346519991537973	0.010577533319229955	0.023975742190254563	0.030322262181792542	0.03948945772512517	0.0641703688033284	0.07051688879486637	0.07615823989845567	0.08391509766589098	0.10154431986460757	0.10789083985614556	0.13116141315845145	0.1784077286510119	0.2270643819194697	0.2905295818348494	0.3427120795430506	0.45906494605458004	0.7517100345532755	1.1839785628658066	1.4604047669416826	1.5168182779775756	1.5950920245398774	1.7149707354911499	1.8348494464424228	1.8976094774698542	1.9977434595585641	2.1401875749241945	2.2833368591777727	2.4984133700021154	2.648614343135181	2.9278612227628518	3.1683238135533456	3.5237289330794725	3.6753402439884355	3.779705239404837	3.8636203370707287	4.02157816797123	4.414357238558635	4.568789225019392	4.688667935970665	4.793032931387067	4.914321980114236	5.0391368732811515	5.140681193145759
Nairobi-25_S22_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00545077946146299	0.010901558922925979	0.010901558922925979	0.02616374141502235	0.046876703368581706	0.05995857407609288	0.05995857407609288	0.05995857407609288	0.06322904175297066	0.07086013299901886	0.07631091246048186	0.07958138013735963	0.08176169192194484	0.08721247138340783	0.09157309495257822	0.10792543333696718	0.15807260438242668	0.31723536465714597	0.6737163414368255	0.9855009266325083	1.2253352229368801	1.2994658236127767	1.374686580180966	1.4837021694102257	1.546931211163196	1.6134307205930447	1.7518805189142046	1.9023220320505831	2.0004360623569175	2.130164613539736	2.3034994004142595	2.5084487081652673	2.718848795377739	3.0666085250190775	3.219230349940042	3.328245939169301	3.3925651368145653	3.5070315055052874	3.733783931102147	3.838438896762237	3.967077292052764	4.118608961081435	4.23852610923362	4.459827755369018	4.5950070860133
Nairobi-25_S22_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00545077946146299	0.010901558922925979	0.010901558922925979	0.028344053199607543	0.0501471710454595	0.05995857407609288	0.062138885860678075	0.06540935353755586	0.06867982121443365	0.07631091246048186	0.08176169192194484	0.08503215959882263	0.08721247138340783	0.09266325084487081	0.09702387441404121	0.11337621279843017	0.1635233838438897	0.32268614411860896	0.6748064973291181	0.9855009266325083	1.2242450670445875	1.2940150441513139	1.369235800719503	1.480431701733348	1.5480213670554888	1.6188815000545076	1.750790363021912	1.9012318761582907	1.987354191649406	2.1149024310476396	2.2925978414913333	2.4975471492423416	2.697045677531887	3.0339038482503	3.187615829063556	3.3009920418619862	3.365311239507249	3.475416984628802	3.6988989425487846	3.794832661070533	3.913659653330426	4.040117736836367	4.156764417311676	4.358443257385806	4.464188378938188
Nairobi-27_S23_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034811668871405693	0.0034811668871405693	0.008354800529137367	0.010443500661421709	0.011139734038849823	0.013924667548562277	0.02576063496484022	0.027849335097124554	0.034115435493977574	0.04664763628768363	0.07171203787509572	0.08772540555594235	0.09886513959479218	0.15665250992132562	0.21652858038014342	0.2659611501775395	0.293810485274664	0.38223212420803454	0.5987607045881779	0.8396574531783054	0.9670681612476502	1.0165007310450462	1.0847316020330013	1.1515700062661005	1.2302443779154772	1.28455058135487	1.3729722202882404	1.5143075959061476	1.6695676390726173	1.8624242846202048	1.9703404581215622	2.193135138898559	2.451437721924389	2.6387245004525517	2.760565341502472	2.8079092111675834	2.853860614077839	2.9617767875791965	3.1365313653136533	3.2214718373598834	3.3224256770869602	3.4519250852885888	3.534080623825106	3.6259834296456175	3.7561790712246745
Nairobi-27_S23_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034811668871405693	0.0034811668871405693	0.008354800529137367	0.010443500661421709	0.011139734038849823	0.013924667548562277	0.02576063496484022	0.027849335097124554	0.034115435493977574	0.04664763628768363	0.07171203787509572	0.08772540555594235	0.09886513959479218	0.15734874329875376	0.21652858038014342	0.26944231706468014	0.29659541878437656	0.38223212420803454	0.6008494047204623	0.8396574531783054	0.9705493281347908	1.0199818979321869	1.0882127689201422	1.155051173153241	1.2337255448026179	1.2880317482420107	1.375757153797953	1.5177887627932884	1.6716563392049015	1.8589431177330642	1.9710366914989905	2.1868690385017056	2.4375130543758265	2.6178374991297084	2.732019773027919	2.7786674093156023	2.821833878716146	2.9290538188400754	3.0947573626679663	3.172039267562487	3.2611571398732857	3.3836942143006334	3.458191185685442	3.5354730905799627	3.6343382301747544
Nairobi-28_S24_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003848585644775545	0.00824696923880474	0.009896363086565687	0.013744948731341234	0.021991917970145974	0.035187068752233555	0.0390356543970091	0.051681007229843035	0.05937817851939413	0.1138081754955054	0.222668169447728	0.23311433048354732	0.2666520053880199	0.3117354372268192	0.3414245264865162	0.3595678588118867	0.3958545234626275	0.47062704456112375	0.5613437061879759	0.7097891524864612	0.8444896500536052	1.164472056519229	1.556477994337081	1.6471946559639332	1.7928911125161506	1.9776232234653766	2.1711521016026607	2.4729911757429144	2.745141160623471	3.1135057866234157	3.31143304835473	3.623168485581549	3.9129120048382218	4.0525606839486485	4.202105726145642	4.346152788850097	4.477004700772467	4.656238832229155	4.798636501085851	4.886604172966434	4.97787063254254	5.367127580614124	7.044561123787008	9.779256123374662	10.811776672073012
Nairobi-28_S24_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010995958985072986	0.0054979794925364926	0.0071473733402974415	0.010995958985072985	0.021442120020892325	0.035187068752233555	0.03958545234626275	0.05442999697611128	0.06212716826566237	0.11490777139401269	0.22816614894026443	0.23696291612832282	0.26940099513428817	0.315034224922341	0.3469225059790527	0.3650658383044232	0.401352502955164	0.47942381174918214	0.5679412815790197	0.7147373340297442	0.8433900541550982	1.1595238749759464	1.5465816312505152	1.6350991010803528	1.7785963658355555	1.9605794870385131	2.155207961074305	2.4592462270115734	2.738543585232427	3.109107403029387	3.310883250405476	3.6198696978860267	3.892019682766583	4.025620584435219	4.170767243038183	4.309316326250103	4.430271875085906	4.592462270115734	4.718915798444072	4.799736096984358	4.887153970915689	5.275311323088765	6.943398301124337	9.609918355004535	10.608351430849163
Nairobi-29_S25_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058983130824584165	0.0058983130824584165	0.0058983130824584165	0.04010852896071724	0.05308481774212574	0.05308481774212574	0.0637017812905509	0.07431874483897606	0.09437300931933468	0.10027132240179308	0.11560693641618495	0.14037985136251036	0.15453580276041054	0.1710510793912941	0.17341040462427745	0.20644095788604458	0.2548071251622036	0.30317329243836266	0.3208682316857379	0.41288191577208916	0.5744956942314497	0.8057095670638198	1.035743777279698	1.2174118202194173	1.364869647280878	1.5170461248083047	1.6232157602925565	1.7282057331603162	1.806063465848767	1.993629821870945	2.4572372301521765	3.044709213165035	3.5307302111596086	3.8952459596555387	4.585348590303173	4.993511855609296	5.260115606936416	5.533797333962487	5.726082340450632	5.866462191813142	6.069364161849711	6.426801934646692	6.594314026188511	6.775982069128228	6.955290786834965	7.147575793323109	7.404742243718298	7.602925563288899
Nairobi-29_S25_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028311902795800405	0.04128819157720892	0.04128819157720892	0.05780346820809248	0.06842043175651764	0.08847469623687626	0.09437300931933466	0.10970862333372655	0.13448153828005194	0.14863748967795212	0.16515276630883569	0.16751209154181906	0.20054264480358616	0.2489088120797452	0.29963430458888757	0.3208682316857379	0.4117022531555975	0.5721363689984664	0.7903739530494278	1.0156895127993395	1.199716880972042	1.3471747080335024	1.4958121977114547	1.605520821045181	1.7093311312964492	1.7836498761354254	1.971216232157603	2.43836262828831	3.0211159608352007	3.5083166214462667	3.8740120325586886	4.56175533797334	4.956942314498053	5.191695175179899	5.441783649876135	5.610475404034446	5.736699303999057	5.924265660021234	6.254571192638905	6.404388344933349	6.560103810310251	6.720537926153121	6.892768668160906	7.127521528842751	7.290314969918604
Nairobi-2_S2_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005158627805003869	0.011348981171008512	0.015475883415011608	0.023729687903017795	0.028888315708021667	0.0433324735620325	0.055713180294041785	0.06603043590404953	0.07737941707505804	0.086664947124065	0.12277534175909208	0.1609491875161207	0.17539334537013154	0.1929326799071447	0.21459891668816095	0.24967758576218727	0.2703120969822027	0.2992004126902244	0.38689708537529016	0.5499097240134124	0.7552231106525664	0.8831570802166624	0.9832344596337375	1.0575187000257933	1.1586278050038687	1.2029920041269022	1.237038947639928	1.2989424812999741	1.4485426876450866	1.6115553262832087	1.8405984008253804	2.0263090018055196	2.288367294299716	2.517410368841888	2.7433582667010574	2.8382770183131285	2.9115295331441837	3.025019344854269	3.199380964663399	3.499613102914625	3.6285787980397215	3.730719628578798	3.8462728914108846	3.9298426618519477	4.007222078927005	4.090791849368068
Nairobi-2_S2_L001_R2_001 - illumina_universal_adapter	0.005158627805003869	0.005158627805003869	0.005158627805003869	0.005158627805003869	0.005158627805003869	0.005158627805003869	0.005158627805003869	0.005158627805003869	0.005158627805003869	0.005158627805003869	0.010317255610007738	0.016507608976012382	0.020634511220015476	0.028888315708021667	0.034046943513025535	0.04436419912303327	0.055713180294041785	0.06603043590404953	0.07737941707505804	0.086664947124065	0.11761671395408821	0.15269538302811453	0.1650760897601238	0.18261542429713695	0.2042816610781532	0.23936033015217953	0.259994841372195	0.2868197059582151	0.37142120196027856	0.5364972917204024	0.743874129481558	0.8687129223626515	0.976012380706732	1.0513283466597885	1.1462470982718596	1.1926747485168945	1.2318803198349237	1.2948155790559712	1.4330668042300752	1.5940159917461956	1.8220273407273666	2.020118648439515	2.2873355687387154	2.5122517410368843	2.7289141088470465	2.8186742326541134	2.895021924168171	3.011606912561258	3.181841630126386	3.474851689450606	3.6017539334537014	3.6863554294557646	3.783337632189837	3.8411142636058813	3.9009543461439256	3.9669847820479753
Nairobi-3_S3_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006355662895640016	0.013982458370408032	0.019066988686920045	0.02669378416168806	0.0419473751112241	0.05338756832337612	0.058472098639888136	0.07118342443116818	0.10804626922588026	0.15380704207448836	0.21227914071437648	0.22499046650565652	0.2580399135629846	0.29998728867420865	0.35718825473496885	0.36989958052624894	0.43091394432439306	0.5198932248633532	0.7309012329986018	1.0969874157874666	1.8062793949408924	1.9537307741197405	2.0109317401805007	2.0617770433456206	2.1342316003559167	2.2219397483157493	2.346510741070294	2.5638744121011823	2.867675098512775	3.2439303419346635	3.46256514554468	3.733316384898945	4.068895385788737	4.3803228676750985	4.584975212914707	4.773102834625652	4.884962501588915	5.090885979407653	5.312063048175925	5.5001906698868686	5.629846192957926	5.751874920554214	5.861192322359222	6.0162704970128384	6.120503368501335
Nairobi-3_S3_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006355662895640016	0.013982458370408032	0.019066988686920045	0.027964916740816064	0.04830303800686411	0.059743231219016146	0.06482776153552816	0.07753908732680817	0.11440193212152028	0.16016270497012836	0.21863480361001653	0.22753273166391255	0.2580399135629846	0.29998728867420865	0.3584593873140969	0.376255243421889	0.4385407397991611	0.5326045506546333	0.7499682216855218	1.1211389347908987	1.8139061904156601	1.9613575695945087	2.029998728867421	2.080844032032541	2.1583831193593492	2.24736239989831	2.369391127494598	2.57785687047159	2.879115291724927	3.2502860048303033	3.476547603915088	3.7536545061649926	4.075251048684377	4.373967204779459	4.582432947756451	4.7616626414134995	4.86970891063938	5.061649930087708	5.262488877589933	5.43536290835134	5.539595779839837	5.645099783907462	5.7556883182915985	5.89424176941655	5.9933901105885345
Nairobi-4_S4_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006672968915086471	0.01112161485847745	0.016682422287716176	0.03892565200467108	0.04671078240560529	0.05115942834899627	0.06450536617916922	0.07229049658010343	0.09787021075460157	0.10676750264138353	0.11788911749986097	0.1356837012734249	0.16237557693377078	0.20018906745259413	0.24801201134404716	0.2824890174053272	0.3214146694099983	0.4482010787966413	0.671745537452038	0.9686926541733861	1.1054885169326587	1.243396541177779	1.300116776956014	1.3623978201634876	1.4780626146916531	1.5903909247622754	1.7071678807762887	1.889562364455319	2.0563865873324807	2.286604014902964	2.482344436412167	2.8560306956570094	3.1073791914585995	3.3820830784629927	3.617861313462715	4.061613746315965	4.167269087471501	4.271812267141189	4.407495968414613	4.555413446032364	4.7300227993104595	4.917978090418729	5.097036089640215	5.244953567257966	5.36617916921537
Nairobi-4_S4_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006672968915086471	0.01112161485847745	0.016682422287716176	0.03892565200467108	0.04671078240560529	0.05115942834899627	0.06450536617916922	0.07229049658010343	0.09787021075460157	0.10676750264138353	0.11788911749986097	0.1356837012734249	0.16237557693377078	0.20018906745259413	0.24801201134404716	0.2824890174053272	0.3214146694099983	0.4470889173107935	0.6706333759661903	0.964244008229995	1.094366902074181	1.2267141188900628	1.2834343546682978	1.3457153978757717	1.4624923538897847	1.5703720180170162	1.688261135516877	1.8728799421676026	2.038592003558917	2.2587999777567704	2.4534282377801255	2.8115442362230993	3.05288327865206	3.319802035255519	3.556692431741088	3.9870989267641663	4.082744814547072	4.177278540844131	4.308513596174164	4.429739198131569	4.584329644664406	4.761163320914196	4.91797809041873	5.031418561975199	5.127064449758105
Nairobi-5_S5_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0063135298945640505	0.01136435381021529	0.012627059789128101	0.012627059789128101	0.012627059789128101	0.012627059789128101	0.01641517772586653	0.018940589683692152	0.018940589683692152	0.02146600164151777	0.025254119578256202	0.0366184733884715	0.06439800492455332	0.07702506471368142	0.10859271418650167	0.14016036365932194	0.15531283540627566	0.20960919249952648	0.2601174316560389	0.47225203611339095	0.95713113201591	1.6920260117431656	1.8915335564113895	1.9799229749352865	2.082202159227224	2.224887934844372	2.38146347622956	2.5595050192562665	2.743860092177537	2.9244270471620686	3.125197297809205	3.3537470799924245	3.5545173306395603	3.969947597701875	4.21491255761096	4.4914451669928654	4.775554012248248	5.327356525033146	5.380390176147484	5.442262769114211	5.540753835469411	5.664499021402866	5.8097102089778385	5.978912810152156	6.066039522697141	6.175894942862554	6.300902834774923
Nairobi-5_S5_L001_R2_001 - illumina_universal_adapter	0.0063135298945640505	0.0063135298945640505	0.0063135298945640505	0.0063135298945640505	0.0063135298945640505	0.0063135298945640505	0.0063135298945640505	0.0063135298945640505	0.0063135298945640505	0.0063135298945640505	0.01136435381021529	0.012627059789128101	0.012627059789128101	0.012627059789128101	0.012627059789128101	0.01641517772586653	0.018940589683692152	0.018940589683692152	0.02146600164151777	0.025254119578256202	0.0366184733884715	0.06439800492455332	0.07702506471368142	0.10859271418650167	0.14016036365932194	0.15531283540627566	0.20455836858387527	0.2512784898036492	0.452048740450786	0.9318770124376539	1.6604583622703455	1.849864259107267	1.9357282656733379	2.0380074499652756	2.1756424016667717	2.337268766967612	2.514047604015405	2.7059789128101523	2.8865458677946836	3.098680472252036	3.331018372371993	3.5204242692089145	3.932066418334491	4.1770313782435755	4.440936927836353	4.721257655154997	5.273060167939895	5.323568407096408	5.3854410000631345	5.483932066418334	5.611465370288528	5.741524086116548	5.884209861733696	5.9599722204684635	6.052149756929099	6.15569164719995
Nairobi-6_S6_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002153007033156308	0.009329697143677335	0.010765035165781542	0.01794172527630257	0.02440074637577149	0.03301277450839672	0.04377780967417826	0.04664848571838668	0.04736615472943878	0.06028419692837663	0.06889622506100188	0.07966126022678341	0.09544997846992967	0.11841538682359695	0.14496914023252477	0.16865221759724416	0.19377063298406777	0.27127888617769486	0.4370604277307306	0.7535524616047079	0.8978039328261807	0.9480407635998278	1.0090426295392565	1.090139227788144	1.2552031003301276	1.4783981627673317	1.803502224773934	1.9168939285201667	2.061145399741639	2.2376919764604564	2.379790440648773	2.5254772498923495	2.6876704463901246	2.8656523611310467	3.007033156308311	3.055116980048801	3.1189895220324386	3.240993253911296	3.413951485574853	3.4893067317353235	3.5467202526194916	3.6163341466915453	3.6651356394430885	3.718960815271996	3.7964690684656235
Nairobi-6_S6_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002153007033156308	0.009329697143677335	0.010765035165781542	0.01865939428735467	0.02798909143103201	0.03660111956365724	0.04736615472943878	0.05023683077364719	0.05095449978469929	0.06387254198363715	0.07248457011626239	0.08324960528204392	0.09903832352519018	0.12200373187885746	0.14855748528778528	0.17224056265250468	0.19735897803932828	0.27486723123295537	0.44423711784125164	0.7607291517152289	0.9021099468924932	0.9516291086550883	1.0104779675613607	1.0908568967991963	1.2559207693411798	1.4762451557341756	1.7956078656523609	1.9082819003875415	2.0482273575427015	2.2175972441509977	2.3510836802066883	2.492464475383953	2.6589636859480406	2.829051241567389	2.961102339600976	3.0063154872972584	3.066599684225635	3.1871680780823883	3.356537964690685	3.4326108798622075	3.492177407779532	3.558920625807377	3.6077221185589203	3.6608296253767763	3.735467202526195
Nairobi-7_S7_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002208317997791682	0.008097165991902834	0.015458225984541774	0.026499815973500186	0.04048582995951417	0.054471843945528155	0.05520794994479204	0.05962458594037542	0.06477732793522269	0.06698564593301436	0.08317997791682004	0.08833271991166729	0.09201324990798675	0.10011041589988959	0.12366580787633419	0.14354066985645933	0.17519322782480676	0.2318733897681266	0.40559440559440557	1.063673168936327	2.225248435774751	4.454177401545822	4.942951785057049	5.029812292970188	5.121825542878175	5.316893632683106	5.586308428413693	5.997791682002208	6.160471107839529	6.287817445712182	6.466691203533308	6.605079131394921	6.856827383143172	7.104158998895841	7.3235185866764825	7.468531468531468	7.555391976444608	7.617224880382776	7.690835480309164	7.811556864188444	7.910931174089069	8.008097165991902	8.091277143908723	8.170040485829961	8.288553551711448	8.457857931542142
Nairobi-7_S7_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002208317997791682	0.005152741994847258	0.011777695988222304	0.022819285977180713	0.036805299963194704	0.050791313949208695	0.05152741994847258	0.05594405594405595	0.0610967979389032	0.06330511593669488	0.07949944792050054	0.0846521899153478	0.08833271991166727	0.09348546190651455	0.11630474788369524	0.1361796098638204	0.16783216783216784	0.22598454177401545	0.40264998159735	1.0717703349282295	2.246595509753404	4.470371733529628	4.9584100110415905	5.049687154950313	5.143908722856091	5.3389768126610235	5.608391608391608	6.022819285977181	6.186234817813765	6.312108943687891	6.482885535517115	6.619801251380198	6.865660655134339	7.10783952889216	7.329407434670593	7.476628634523371	7.559072506440927	7.620905410379095	7.694516010305485	7.814501288185499	7.905042326094957	7.982333456017666	8.058888479941112	8.122193595877807	8.219359587780641	8.365844681634155
Nairobi-8_S8_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021755683672359406	0.005438920918089851	0.005438920918089851	0.010877841836179703	0.02284346785597737	0.027194604590449256	0.027194604590449256	0.028282388774067226	0.04351136734471881	0.05656477754813445	0.059828130098988366	0.059828130098988366	0.07070597193516806	0.09572500815838139	0.1163929076471228	0.1424997280539541	0.18274774284781897	0.26977047753725664	0.5754378331339062	1.1258566300445993	2.0580876754051998	2.25606439682367	2.3148047427390406	2.3713695202871747	2.4757968019145005	2.5823996519090615	2.6955292070053303	2.790166430980093	2.92070053301425	3.0816925921897096	3.202436636571304	3.394974437071685	3.572283259001414	3.8725116936799737	4.075927336016535	4.168388991624061	4.268465136516915	4.414228217121723	4.643750679865115	4.787338192102686	4.885238768628303	5.003807244642664	5.0951811160665725	5.24094419667138	5.308386816055695
Nairobi-8_S8_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003263352550853911	0.005438920918089851	0.010877841836179703	0.02284346785597737	0.027194604590449256	0.027194604590449256	0.028282388774067226	0.04351136734471881	0.05656477754813445	0.059828130098988366	0.059828130098988366	0.07070597193516806	0.09572500815838139	0.1163929076471228	0.14032415968671816	0.17730882192972913	0.257804851517459	0.5547699336451648	1.09866202545415	2.0439464810181662	2.2408354182530186	2.2984879799847713	2.3550527575329054	2.4616556075274665	2.573697378440117	2.6879147177200045	2.7792885891439134	2.906559338627216	3.07081475035353	3.1893832263678887	3.362340911563146	3.5124551289024253	3.8126835635809853	4.016099205917546	4.107473077341455	4.20646143805069	4.355487871206353	4.580659197215272	4.716632220167519	4.808006091591428	4.9189600783204614	4.998368323724573	5.1408680517785275	5.205047318611987
Nairobi-9_S9_L001_R1_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005023547880690738	0.020722135007849297	0.03265306122448979	0.03767660910518053	0.051491365777080064	0.057770800627943486	0.059654631083202514	0.07723704866562009	0.11554160125588697	0.16389324960753532	0.19843014128728415	0.26373626373626374	0.31145996860282577	0.3711145996860283	0.4313971742543171	0.6015698587127158	0.9519623233908948	1.5039246467817895	1.6527472527472526	1.712401883830455	1.7996860282574567	1.9070643642072214	2.10989010989011	2.3215070643642073	2.6819466248037673	2.8433281004709574	3.017896389324961	3.269073783359498	3.466248037676609	3.740031397174254	3.9566718995290424	4.32276295133438	4.522448979591838	4.605965463108321	4.6712715855572995	4.808791208791209	5.056828885400314	5.176766091051805	5.308006279434851	5.413500784929356	5.521507064364208	5.659026687598116	5.805337519623234
Nairobi-9_S9_L001_R2_001 - illumina_universal_adapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006279434850863422	0.008163265306122448	0.023861852433281004	0.0357927786499215	0.04081632653061224	0.054631083202511775	0.0609105180533752	0.06279434850863422	0.0803767660910518	0.119309262166405	0.16703296703296705	0.20156985871271588	0.2693877551020408	0.3189952904238619	0.3773940345368917	0.43202511773940344	0.6015698587127158	0.9463108320251179	1.4995290423861851	1.6464678178963894	1.7061224489795919	1.7934065934065935	1.9007849293563581	2.104238618524333	2.3133437990580843	2.6712715855573	2.827001569858713	2.997802197802198	3.247723704866562	3.4442700156985873	3.7161695447409735	3.9409733124018835	4.313971742543171	4.513029827315542	4.58901098901099	4.653689167974882	4.788697017268445	5.032339089481946	5.144113029827316	5.2646781789638935	5.365149136577709	5.470643642072213	5.59309262166405	5.720565149136577
